AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
9352291,1282644,de,Flughafen Kathmandu,,,,,,
9352292,1282644,es,Aeropuerto Internacional de Katmandú,,,,,,
9352293,1282644,it,Aeroporto Internazionale Tribhuvan,,,,,,
9352294,1282644,fi,Tribhuvan kansainvälinen lentoasema,,,,,,
9352295,1282644,hu,Tribhuvan nemzetközi repülőtér,,,,,,
9352296,1282644,id,Bandar Udara Internasional Tribhuvan,,,,,,
9352297,1282644,no,Kathmandu internasjonale lufthavn,,,,,,
9352298,1282644,tg,Фурудгоҳи бин‌алмилалӣ трибҳуон,,,,,,
9352299,1282644,vi,Sân bay quốc tế Tribhuvan,,,,,,
9352300,1282644,pl,Port lotniczy Katmandu,,,,,,
9352301,1282644,ru,Трибхуван,,,,,,
9352302,1282644,zh,特里布万国际机场,,,,,,
655162,1282645,,Tribeni Gatt,,,,,,
4390378,1282645,,Tribeni Ghāt,,,,,,
655163,1282646,,Tribeni Gatt,,,,,,
4390379,1282646,,Tribeni Ghāt,,,,,,
655164,1282647,,Tribeni Gatt,,,,,,
4390380,1282647,,Tribeni,,,,,,
13270714,1282647,ne,Tribeṇi,,,,,,
655165,1282648,,Toridwari,,,,,,
655166,1282648,,Toridwāri Darā,,,,,,
4390381,1282648,,Toridwari Bhanjyāng,,,,,,
13702312,1282651,ne,Toli̇̄,,,,,,
13702313,1282651,,Toli,,,,,,
13702314,1282652,ne,Toli̇̄,,,,,,
13702315,1282652,,Toli,,,,,,
655167,1282653,,Tokna,,,,,,
4390382,1282653,,Tokha,,,,,,
11305567,1282653,link,https://en.wikipedia.org/wiki/Tokha,,,,,,
655168,1282654,,Tiptalā Bhanjyāng,,,,,,
655169,1282654,,Walung,,,,,,
655170,1282654,,Djotala,,,,,,
655171,1282654,,Amboia,,,,,,
655172,1282654,,Tiptala,,,,,,
655173,1282654,,Tiptala Pass,,,,,,
4390383,1282654,,Ch’e-pu-ta-la Shan-k’ou,,,,,,
655174,1282655,,Tinakar,,,,,,
4390384,1282655,,Tinkar,,,,,,
655175,1282656,,Tinjure,,,,,,
4390385,1282656,,Tinjure Dānda,,,,,,
13601462,1282656,ne,Tinjure Ḍā̃ḍā,,,,,,
655176,1282658,,Tinau,,,,,,
4390386,1282658,,Tināu Nadī,,,,,,
655177,1282659,,Tinau River,,,,,,
4390387,1282659,,Tināu Khola,,,,,,
11306124,1282659,link,https://en.wikipedia.org/wiki/Tinau_River,,,,,,
655181,1282663,,Tila,,,,,,
4390389,1282663,,Tila Nadī,,,,,,
13449299,1282665,ne,Ṭikauli̇̄,,,,,,
13449300,1282665,,Tikoli,,,,,,
6924025,1282666,,Tīkāpur,,,,,,
13702316,1282666,ne,Ṭikāpur,,,,,,
13791815,1282666,unlc,NPTPU,,,,,,
10730261,1282667,,Ṭikābhairav,,,,,,
10730262,1282667,,Tikābhairab,,,,,,
655182,1282668,,Teghari,,,,,,
4390390,1282668,,Tigri,,,,,,
13672739,1282668,ne,Teghari̇̄,,,,,,
655183,1282670,,Thangpoche,,,,,,
655184,1282670,,Thyangtoche,,,,,,
4390391,1282670,,Thyāngboche,,,,,,
10786727,1282671,,Ṭhūlo Pātal,,,,,,
10786728,1282671,,Thulopātāl,,,,,,
13672740,1282672,ne,Ṭhuli̇̄ Gāḍ,,,,,,
13672741,1282672,,Thuli Gadh,,,,,,
655185,1282673,,Dugtha,,,,,,
655186,1282673,,Duglha,,,,,,
4390392,1282673,,Thukla,,,,,,
655187,1282674,,Thodung,,,,,,
4390393,1282674,,Thotung,,,,,,
10786729,1282674,,Thoduṅ,,,,,,
10786730,1282675,,Ṭhose,,,,,,
10786731,1282675,,Those,,,,,,
655188,1282676,,Thumshe,,,,,,
4390394,1282676,,Thonje,,,,,,
7081881,1282676,link,https://en.wikipedia.org/wiki/Thonje,,,,,,
15447961,1282676,wkdt,Q7795973,,,,,,
7362415,1282677,,Ṭhimī,,,,,,
10786732,1282677,,Ṭhimi̇̄,,,,,,
655189,1282679,,Irung,,,,,,
