AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
2184362,933043,,Southern,1,1,,,,
2929458,933043,link,https://en.wikipedia.org/wiki/Southern_District_%28Botswana%29,,,,,,
5650042,933043,,Southern District,,,,,,
11659559,933043,en,Ngwaketsi,,1,,,,
11659560,933043,en,Ngwaketsi District,1,,,,,
15774472,933043,wkdt,Q57609,,,,,,
2184368,933044,,South East,1,1,,,,
5650043,933044,,South East District,,,,,,
5701846,933044,link,https://en.wikipedia.org/wiki/South-East_District%2C_Botswana,,,,,,
11659557,933044,en,South-East,,1,,,,
11659558,933044,en,South-East District,1,,,,,
11712951,933044,fr,Sud-Est,,,,,,
15725137,933044,wkdt,Q57695,,,,,,
517858,933050,,Sitachwe,,,,,,
4306950,933050,,Sitachwe Pan,,,,,,
517859,933051,,Sisuma,,,,,,
4306951,933051,,Sisuma Pan,,,,,,
517860,933052,,Sisi Siding,,,,,,
4306952,933052,,Sisi,,,,,,
6128531,933052,,Sese Siding,,,,,,
6644548,933053,,Susulela Hill,,,,,,
6644549,933053,,Siselele,,,,,,
6128532,933055,,Selokolela,,,,,,
6128533,933055,,Silokwalela,,,,,,
517861,933059,,Shushong,,,,,,
4306953,933059,,Shushong Hills,,,,,,
5775938,933059,en,Shoshong Hills,,,,,,
517862,933061,,Shua,,,,,,
4306954,933061,,Shua River,,,,,,
517863,933062,,Nata Pan,,,,,,
4306955,933062,,Shua Pan,,,,,,
6714038,933062,,Sua Pan,,,,,,
517864,933063,,Shuane,,,,,,
4306956,933063,,Shuane River,,,,,,
517865,933064,,Shushong,,,,,,
2929459,933064,link,https://en.wikipedia.org/wiki/Shoshong,,,,,,
4306957,933064,,Shoshong,,,,,,
14982593,933064,wkdt,Q72571,,,,,,
517866,933066,,Sherm Vley,,,,,,
4306958,933066,,Sherm Vlei,,,,,,
517867,933067,,Sherm Vley,,,,,,
4306959,933067,,Sherm Vlei,,,,,,
517868,933068,,Shawila,,,,,,
4306960,933068,,Shawila Village,,,,,,
517869,933070,,Shashe Reservoir,,,,,,
4306961,933070,,Shashe Dam,,,,,,
517870,933071,,Shashe,,,,,,
517871,933071,,Shashi,,,,,,
517872,933071,,Shashi River,,,,,,
7033366,933071,link,https://en.wikipedia.org/wiki/Shashe_River,,,,,,
11499442,933071,en,Shashe River,,,,,,
11499443,933071,es,Río Shashe,,,,,,
11499444,933071,hi,शाशे नदी,,,,,,
11499445,933071,ja,シャシェ川,,,,,,
11499446,933071,lt,Šašė,,,,,,
11499447,933071,tn,Noka ya Shashe,,,,,,
11499448,933071,pt,Rio Shashe,,,,,,
11499449,933071,ru,Шаше,,,,,,
11499450,933071,zh,沙希河,,,,,,
517873,933072,,Shashi,,,,,,
517874,933072,,Shashi Siding,,,,,,
517875,933072,,Shasi,,,,,,
4306962,933072,,Shashe,,,,,,
517876,933076,,Shakwe,,,,,,
