AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
3211176,1222867,,Yatakalana,,,,,,
635417,1222868,,Kosgahakanda,,,,,,
635418,1222868,,Yattogoda,,,,,,
3211177,1222868,,Yatagoda,,,,,,
5489781,1222875,,Yatagala West,,,,,,
5489782,1222875,,Yatagala,,,,,,
5489783,1222878,,Yataperiya,,,,,,
5489784,1222878,,Yataderiya,,,,,,
7497052,1222880,link,https://en.wikipedia.org/wiki/Yasanampura,,,,,,
7561300,1222880,,Yasanampura,,,,,,
15258300,1222880,wkdt,Q8049638,,,,,,
635419,1222881,,Laulie Puthu Kadu,,,,,,
3211178,1222881,,Yarrow,,,,,,
635420,1222882,,Megamale,,,,,,
4111250,1222882,,Yarravale,,,,,,
635421,1222885,,Udagama,,,,,,
3211179,1222885,,Yapamma Udagama,,,,,,
3211180,1222885,,Yapamme Udagama,,,,,,
8092099,1222888,link,https://en.wikipedia.org/wiki/Yapahuwa,,,,,,
8106057,1222888,,Yapahuwa,,,,,,
7519846,1222890,link,https://en.wikipedia.org/wiki/Yapagama,,,,,,
7561301,1222890,,Yapagama,,,,,,
15617866,1222890,wkdt,Q8049097,,,,,,
635422,1222892,,Yanthampalagama,,,,,,
635423,1222892,,Yantampolegama,,,,,,
4111251,1222892,,Yantanpolegama,,,,,,
635424,1222893,,Yantanpalawa,,,,,,
3211181,1222893,,Yantanpalana,,,,,,
6960661,1222895,en,Yan Oya River,,,,,,
13669247,1222895,uk,Ян-Оя,,,,,,
13669248,1222895,link,https://1drv.ms/b/s!Ar-WXIFaX7UdgQuO6WpVrTr6YYsQ,,,,,,
13669249,1222895,wkdt,Q29103602,,,,,,
7522102,1222903,link,https://en.wikipedia.org/wiki/Yamanmulla,,,,,,
7561302,1222903,,Yamanmulla,,,,,,
15537840,1222903,wkdt,Q8047891,,,,,,
635425,1222909,,Yalpota Tank,,,,,,
