AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
516453,926226,,Pasa Hill,,,,,,
4261558,926226,,Mpasa,,,,,,
516454,926230,,Mparamara,,,,,,
4261559,926230,,Mparam Hill,,,,,,
15140340,926232,wkdt,Q27766686,,,,,,
15957041,926232,,Mpani Hill,,,,,,
15479945,926241,wkdt,Q27766683,,,,,,
15957042,926241,,Mpandi Island,,,,,,
516455,926243,,Mpanda Hill,,,,,,
4261560,926243,,Mpanda Peak,,,,,,
15204193,926243,wkdt,Q27766682,,,,,,
15265343,926248,wkdt,Q27766681,,,,,,
15957043,926248,,Mpamphala,,,,,,
516456,926250,,Mpamil,,,,,,
4261561,926250,,Mpamila,,,,,,
15540870,926257,wkdt,Q27766680,,,,,,
15957044,926257,,Mpali Hill,,,,,,
516457,926260,,Mpali Stream,,,,,,
516458,926260,,Mpale,,,,,,
516459,926260,,Mpili,,,,,,
4261562,926260,,Mpale Stream,,,,,,
516460,926264,,Mpalala Hill,,,,,,
516461,926264,,Mpalapala Mountain,,,,,,
4261563,926264,,Mpalapala Hill,,,,,,
516462,926269,,Mpako,,,,,,
4261564,926269,,Mpako Hill,,,,,,
15467130,926275,wkdt,Q27766675,,,,,,
15957045,926275,,Mpaka Hill,,,,,,
13448662,926293,en,Moses Gama,,,,,,
13448663,926299,en,Morton Mtonga,,,,,,
516463,926308,,Lusumbwe,,,,,,
2929392,926308,link,https://en.wikipedia.org/wiki/Monkey_Bay,,,,,,
4261565,926308,,Monkey Bay,,,,,,
7482796,926308,iata,MYZ,,,,,,
11213374,926308,en,Monkey Bay,,,,,,
13787540,926308,unlc,MWMYZ,,,,,,
516464,926309,,Monjesi Hill,,,,,,
4261566,926309,,Monjezi Hill,,,,,,
516465,926313,,Mangolowe Hills,,,,,,
516466,926313,,Mongolwe Hills,,,,,,
4261567,926313,,Mongolowe Hills,,,,,,
15600487,926313,wkdt,Q27766671,,,,,,
516467,926319,,Mombere Mission,,,,,,
4261568,926319,,Mombera,,,,,,
516468,926327,,Mhyanga,,,,,,
4261569,926327,,Mnyanga,,,,,,
516469,926337,,Ngona,,,,,,
4261570,926337,,Mngona,,,,,,
516470,926340,,Nembe,,,,,,
4261571,926340,,M’nembe,,,,,,
516471,926344,,Mdongwe,,,,,,
4261572,926344,,Mndondwe,,,,,,
516472,926347,,Mndilansadzu Forest Reserve,,,,,,
