AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
8442625,824965,az,Lemisvaniyera,,,,,,
493190,824968,,Sovkhoz Krtsanisi,,,,,,
4761137,824968,ka,Krtsanisi,,,,,,
13150504,824973,ka,Garejis Seri,,,,,,
8416367,825020,,T’amarisi,,,,,,
8416368,825020,ka,თამარისი,,,,,,
8416374,825023,,Tseret’eli,,,,,,
8416375,825023,ka,ცერეთელი,,,,,,
4761479,825039,ka,Verkhviani,,,,,,
8416377,825039,ka,ვერხვიანი,,,,,,
4761486,825041,ka,Badiauri,,,,,,
8416378,825041,ka,ბადიაური,,,,,,
4761523,825045,ka,Kvenakeli,,,,,,
493212,825047,,Karagadzhi,,,,,,
493213,825047,,Karaghaji,,,,,,
4761546,825047,ka,Qaraghaji,,,,,,
2185107,828308,,Chiat'ura,1,1,,,,
2187264,828308,nb,Chiat'ura,,,,,,
2187265,828308,nn,Chiat'ura,,,,,,
4778919,828308,ka,K’alak’i Chiat’ura,,,,,,
5810308,828308,en,Chiatura,,,,,,
8544001,828308,link,https://en.wikipedia.org/wiki/Chiatura_Municipality,,,,,,
8544002,828308,,Chiatura Municipality,,,,,,
2185160,828310,,K'ut'aisi,1,1,,,,
2187268,828310,nb,K'ut'aisi,,,,,,
2187269,828310,nn,K'ut'aisi,,,,,,
4778921,828310,ka,Kalaki Kutaisi,,,,,,
5810309,828310,en,Kutaisi,,,,,,
8544036,828310,link,https://en.wikipedia.org/wiki/Kutaisi,,,,,,
2185196,828311,,P'ot'i,1,1,,,,
2187270,828311,nb,P'ot'i,,,,,,
2187271,828311,nn,P'ot'i,,,,,,
4778922,828311,ka,Kalaki Poti,,,,,,
9204810,828311,ka,ქალაქი ფოთი,,,,,,
10782085,828311,link,https://en.wikipedia.org/wiki/Poti,,,,,,
2185194,828312,,Rust'avi,1,1,,,,
2187272,828312,nb,Rust'avi,,,,,,
2187273,828312,nn,Rust'avi,,,,,,
4778923,828312,ka,Kalaki Rustavi,,,,,,
10782081,828312,link,https://en.wikipedia.org/wiki/Rustavi,,,,,,
2185181,828313,,Tqibuli,1,1,,,,
2187276,828313,nb,Tqibuli,,,,,,
2187277,828313,nn,Tqibuli,,,,,,
2924739,828313,link,https://en.wikipedia.org/wiki/Tkibuli,,,,,,
4778924,828313,ka,K’alak’i Tqibuli,,,,,,
5810460,828313,,Tkibuli,,,,,,
494277,828507,,Khrebet Chakvinskiy,,,,,,
4780842,828507,ka,Ch’ak’vis K’edi,,,,,,
494281,828527,,Tskhaltubo,,,,,,
4780874,828527,,Tsqaltubis Sadguri,,,,,,
494282,828529,,K’ut’aisi,,,,,,
4780878,828529,,Stantsiya Kutaisi Vtoraya,,,,,,
494435,828984,,NATIVE NAME TO BE DETERMINED,,,,,,
4785241,828984,en,South Ossetia [provisional],,,,,,
2929038,831480,link,https://en.wikipedia.org/wiki/Vardzia,,,,,,
3049973,831480,link,https://ru.wikipedia.org/wiki/%D0%92%D0%B0%D1%80%D0%B4%D0%B7%D0%B8%D0%B0,,,,,,
4793528,831480,,Vardzia,,,,,,
