AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
13284782,11605743,,Central Singapore District,,,,,,
13284783,11605743,,Central Singapore,,,,,,
13456632,11749693,en,South Mole,,,,,,
13574381,11809541,link,https://asianabsolute.sg/,,,,,,
13896514,11919941,post,188690,,,,,,
13896515,11919941,zh,露德圣母堂,,,,,,
13896516,11919941,ta,லூர்த மாதா தேவாலயம்,,,,,,
15634577,11919941,wkdt,Q1105770,,,,,,
16077213,11919941,en,Church of Our Lady of Lourdes,,,,,,
13896517,11919942,en,Japan Street,,,,1,,
13896518,11919942,zh,文达街,,,,,,
13896519,11919942,ta,பூன் டாட் தெரு,,,,,,
16077208,11919942,en,Boon Tat Street,,,,,,
16077209,11919942,zh,日本街,,,,,,
16077210,11919942,zh,妈祖宫边,,,,,,
16077211,11919942,ta,ஜப்பான் தெரு,,,,,,
15256099,11919943,wkdt,Q5124736,,,,,,
16077215,11919943,en,Civilian War Memorial,,,,,,
13896521,11919944,zh,滨海湾桥,,,,,,
13896522,11919944,ta,எஸ்பிலனேட் பாலம்,,,,,,
15691611,11919944,wkdt,Q1368284,,,,,,
16077218,11919944,en,Esplanade Bridge,1,,,,,
16077536,11993308,link,http://singapore.hilton.com/opus,,,,,,
16077538,11993309,link,http://singapore.hilton.com/ilcielo,,,,,,
16132930,12022135,link,http://www.singapore.hilton.com/verdekitchen,,,,,,

