AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4426310,723085,,Zbudza,,,,,,
429250,723086,,Rokytov,,,,,,
4426311,723086,,Zbudský Rokytov,,,,,,
2926665,723087,link,https://en.wikipedia.org/wiki/Zbudsk%C3%A9_Dlh%C3%A9,,,,,,
4426312,723087,,Zbudské Dlhé,,,,,,
2926666,723088,link,https://en.wikipedia.org/wiki/Zbudsk%C3%A1_Bel%C3%A1,,,,,,
4426313,723088,,Zbudská Belá,,,,,,
429251,723089,,Zborov,,,,,,
4426316,723089,,Zřícenina Zborov,,,,,,
7136941,723090,link,https://en.wikipedia.org/wiki/Zborov%2C_Bardejov_District,,,,,,
7325554,723090,,Zborov,,,,,,
2926667,723091,link,https://en.wikipedia.org/wiki/Zboj,,,,,,
429252,723092,,Velké Zbince,,,,,,
2926668,723092,link,https://en.wikipedia.org/wiki/%C5%BDbince,,,,,,
4426317,723092,,Žbince,,,,,,
2926669,723093,link,https://en.wikipedia.org/wiki/Zbeh%C5%88ov,,,,,,
4426318,723093,,Zbehňov,,,,,,
8681636,723096,link,https://en.wikipedia.org/wiki/Z%C3%A1vadka%2C_Humenn%C3%A9_District,,,,,,
8803178,723096,,Závadka,,,,,,
429253,723098,,Zavadky,,,,,,
4426321,723098,,Závadka,,,,,,
8689440,723099,link,https://en.wikipedia.org/wiki/Z%C3%A1vada%2C_Humenn%C3%A9_District,,,,,,
8803179,723099,,Závada,,,,,,
15869593,723100,wkdt,Q1160703,,,,,,
15982541,723100,,Závada,,,,,,
429254,723102,,Zétény,,,,,,
2926670,723102,link,https://en.wikipedia.org/wiki/Zat%C3%ADn,,,,,,
4426323,723102,,Zatín,,,,,,
429255,723103,,Zsarnó,,,,,,
2926671,723103,link,https://en.wikipedia.org/wiki/%C5%BDarnov,,,,,,
4426326,723103,,Žarnov,,,,,,
2926672,723104,link,https://en.wikipedia.org/wiki/Z%C3%A1mutov,,,,,,
4426328,723104,,Zámutov,,,,,,
2926673,723106,link,https://en.wikipedia.org/wiki/%C5%BDalob%C3%ADn,,,,,,
4426332,723106,,Žalobín,,,,,,
429256,723107,,Gibeľ,,,,,,
4426333,723107,,Zálesie,,,,,,
8689511,723107,link,https://en.wikipedia.org/wiki/Z%C3%A1lesie%2C_Ke%C5%BEmarok_District,,,,,,
2728438,723108,de,Eisdorf,,,,,,
2926674,723108,link,https://en.wikipedia.org/wiki/%C5%BDakovce,,,,,,
4426336,723108,,Žakovce,,,,,,
2926675,723109,link,https://en.wikipedia.org/wiki/%C5%BDakarovce,,,,,,
4426339,723109,,Žakarovce,,,,,,
429257,723110,,Sedikart,,,,,,
2926676,723110,link,https://en.wikipedia.org/wiki/Z%C3%A1hradn%C3%A9,,,,,,
4426340,723110,,Záhradné,,,,,,
13799880,723110,unlc,SKZZH,,,,,,
2926677,723111,link,https://en.wikipedia.org/wiki/Z%C3%A1hor,,,,,,
4426343,723111,,Záhor,,,,,,
2926678,723112,link,https://en.wikipedia.org/wiki/Z%C3%A1dor%2C_Slovakia,,,,,,
4426345,723112,,Zádor,,,,,,
429258,723113,,Szadelo,,,,,,
2926679,723113,link,https://en.wikipedia.org/wiki/Z%C3%A1diel,,,,,,
4426347,723113,,Zádiel,,,,,,
429259,723114,,Zelterje,,,,,,
2926680,723114,link,https://en.wikipedia.org/wiki/Zacharovce,,,,,,
4426348,723114,,Zacharovce,,,,,,
429260,723115,,Haršag,,,,,,
2926681,723115,link,https://en.wikipedia.org/wiki/Z%C3%A1borsk%C3%A9,,,,,,
4426350,723115,,Záborské,,,,,,
13799859,723115,unlc,SKZAB,,,,,,
15527629,723117,wkdt,Q31551757,,,,,,
15982547,723117,,Vysoký,,,,,,
2697723,723119,en,Vysoké Tatry,,,,,,
2697724,723119,ru,Высокие Татры,,,,,,
4426356,723119,,Vysoké Tatry,,,,,,
4426357,723119,,Smokovec,,,,,,
5709765,723119,link,https://en.wikipedia.org/wiki/Vysok%C3%A9_Tatry_%28town%29,,,,,,
13799854,723119,unlc,SKVYY,,,,,,
429263,723120,,Tatry Wysokie,,,,,,
429264,723120,,Central Carpathians,,,,,,
429265,723120,,Magas Tátra,,,,,,
429266,723120,,Hohe Tátra,,,,,,
429267,723120,,High Tátra,,,,,,
429268,723120,,Tatra Mountains,,,,,,
2019177,723120,pl,Tatry Wysokie,,,,,,
2019178,723120,de,Hohe Tatra,,,,,,
2019179,723120,en,High Tatras,,,,,,
2019180,723120,cs,Vysoké Tatry,,,,,,
2019181,723120,eo,Altaj Tatroj,,,,,,
2019182,723120,hu,Magas-Tátra,,,,,,
2019183,723120,it,Alti Tatra,,,,,,
2019184,723120,lt,Aukštieji Tatrai,,,,,,
2019185,723120,sk,Vysoké Tatry,,,,,,
2360983,723120,,Vysoké Tatry,,,,,,
2728030,723120,nl,Hoge Tatra,,,,,,
