AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
11172529,2317722,,River Zegewagh,,,,,,
11172530,2317722,,Zegewagh,,,,,,
1112976,2317728,,Zebir (2),,,,,,
4153184,2317728,,Zebir,,,,,,
1112977,2317729,,Zebir (1),,,,,,
4153185,2317729,,Zebir,,,,,,
15086083,2317733,wkdt,Q31025560,,,,,,
15928244,2317733,,Zazagawa Hill,,,,,,
1112978,2317734,,Zazzagawa,,,,,,
4153186,2317734,,Zazagawa,,,,,,
1112979,2317746,,Zaure Uke,,,,,,
4153187,2317746,,Zaure Uku,,,,,,
1112980,2317749,,Sokoto Native Area Number 30,,,,,,
4153188,2317749,,Zauna Native Area Forest Reserve,,,,,,
1112981,2317755,,Zarumai,,,,,,
4153189,2317755,,Zaruma,,,,,,
1112982,2317759,,Jerkama,,,,,,
4153190,2317759,,Zarkama,,,,,,
11390785,2317761,en,Zari Maku,,,,,,
15467891,2317761,wkdt,Q31025759,,,,,,
1112983,2317763,,Galma,,,,,,
1112984,2317763,,Mairabo,,,,,,
1112985,2317763,,Zaria Native Area Number 4,,,,,,
4153191,2317763,,Zaria Forest Reserve,,,,,,
2943743,2317765,link,https://en.wikipedia.org/wiki/Zaria,,,,,,
3040849,2317765,ru,Заря,,,,,,
4153192,2317765,,Zaria,,,,,,
7483128,2317765,iata,ZAR,,,,,,
9360656,2317765,ar,زاريا,,,,,,
9360657,2317765,ha,Zariya,,,,,,
9360658,2317765,ja,ザリア,,,,,,
9360659,2317765,ko,자리아,,,,,,
9360660,2317765,lt,Zarija,,,,,,
9360661,2317765,pa,ਜ਼ਾਰੀਆ,,,,,,
9360662,2317765,ru,Зариа,,,,,,
9360663,2317765,zh,扎里亚,,,,,,
13788957,2317765,unlc,NGZAR,,,,,,
15230485,2317765,wkdt,Q33525477,,,,,,
2528879,2317766,,Zari,,,,,,
4153193,2317766,,Zaria,,,,,,
1112986,2317768,,Zagina,,,,,,
4153194,2317768,,Zargina,,,,,,
4153195,2317772,en,Zaran Mai Chibi,,,,,,
4153196,2317773,en,Zaran Fulani,,,,,,
11716383,2317775,en,Zaranda Hill,,,,,,
1112987,2317790,,Zora,,,,,,
4153197,2317790,en,Zara,,,,,,
6113825,2317790,en,Zora,,,,,,
10584403,2317794,,River Zape Susu,,,,,,
10584404,2317794,,Zape Susu,,,,,,
15759636,2317797,wkdt,Q31026042,,,,,,
15928245,2317797,,Zanua Hill,,,,,,
2801995,2317798,,Dutsen Zanoro,,,,,,
4153198,2317798,,Dutsen Zanoro Hill,,,,,,
15156449,2317798,wkdt,Q31795809,,,,,,
1112988,2317800,,Zauku,,,,,,
4153199,2317800,,Zanko,,,,,,
1112989,2317803,,Zangwan Daji,,,,,,
4153200,2317803,,Zagwan-Daji,,,,,,
1112990,2317808,,Shangula,,,,,,
4153201,2317808,,Mayo Zangula,,,,,,
1112991,2317812,,Katab,,,,,,
1112992,2317812,,Zangwan Katab,,,,,,
1112993,2317812,,Zungon Katab,,,,,,
4153202,2317812,,Zangon Katab,,,,,,
11219335,2317812,,Zango Katab,,,,,,
1112994,2317816,,Zangan Aya,,,,,,
1112995,2317816,,Zangwan Aya,,,,,,
4153203,2317816,,Zangon Aya,,,,,,
2801996,2317817,,Zangon,,,,,,
4153204,2317817,,Zango,,,,,,
11390786,2317825,en,Zango,,,,,,
4153205,2317831,en,Zange,,,,,,
11172531,2317834,,Zankan,,,,,,
11172532,2317834,,Zangan Kogo,,,,,,
4153206,2317836,en,Zangala,,,,,,
10584405,2317838,,River Zandupan,,,,,,
10584406,2317838,,Zandupan,,,,,,
11845620,2317840,en,Zandi,,,,,,
10584407,2317846,,River Zanaka,,,,,,
10584408,2317846,,Zanaka,,,,,,
11716384,2317850,en,Zamko,,,,,,
9939014,2317851,,River Zamin,,,,,,
9939015,2317851,,Zamin,,,,,,
1112996,2317852,,Zamfaru,,,,,,
4153207,2317852,,Zamfur,,,,,,
13788958,2317853,unlc,NGZFW,,,,,,
13824908,2317853,,Zamfarawa,,,,,,
1112997,2317855,,Gulbi Gindi,,,,,,
1112998,2317855,,Gulbi Zamfara,,,,,,
1112999,2317855,,River Gindi,,,,,,
4153208,2317855,,River Zamfara,,,,,,
11716385,2317856,en,Zamerum,,,,,,
10584409,2317857,,River Zambuka,,,,,,
10584410,2317857,,Zambuka,,,,,,
4153209,2317864,en,Zambu,,,,,,
15086070,2317865,wkdt,Q31026235,,,,,,
15928246,2317865,,Zambeinawa,,,,,,
11172533,2317866,,River Zambana,,,,,,
11172534,2317866,,Zambana,,,,,,
2801997,2317872,,Zamari,,,,,,
4153210,2317872,,Zarmari,,,,,,
4153211,2317874,en,Zamani,,,,,,
1113000,2317875,,Zaman Gira,,,,,,
4153212,2317875,,Zaman Giru,,,,,,
11219336,2317878,,Zamon Awon,,,,,,
11219337,2317878,,Zaman Dabo,,,,,,
2801998,2317884,,Zaltu,,,,,,
4153213,2317884,,Zalfu,,,,,,
2528880,2317886,,Zala,,,,,,
4153214,2317886,,Zala River,,,,,,
4153215,2317887,en,Zalanga,,,,,,
14987639,2317887,wkdt,Q33524896,,,,,,
1113001,2317890,,Zokwa,,,,,,
4153216,2317890,,Zakwa,,,,,,
11219338,2317892,,Zagom,,,,,,
11219339,2317892,,Zakum,,,,,,
11390787,2317894,en,Zakshi,,,,,,
1113002,2317899,,Zaki Biyem,,,,,,
4153217,2317899,,Zaki Biam,,,,,,
15633715,2317899,wkdt,Q33524645,,,,,,
1113003,2317907,,Zakka,,,,,,
4153218,2317907,en,Zaka,,,,,,
6113826,2317907,en,Zakka,,,,,,
15597627,2317915,wkdt,Q31026333,,,,,,
15928247,2317915,,Zagu Hill,,,,,,
4153219,2317927,en,Zagaina,,,,,,
1113004,2317928,,Zagabuta,,,,,,
4153220,2317928,,Zagabutu,,,,,,
11172535,2317930,,River Zaga,,,,,,
11172536,2317930,,Zaga,,,,,,
1113005,2317932,,Zagga,,,,,,
4153221,2317932,,Zaga,,,,,,
2943744,2317936,link,https://en.wikipedia.org/wiki/Zadawa,,,,,,
4153222,2317936,,Zadawa,,,,,,
15418716,2317936,wkdt,Q8064146,,,,,,
