AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4509142,3444155,,San Cirilo,,,,,,
1415520,3444160,,San Bártoio,,,,,,
4509150,3444160,,San Bartolo,,,,,,
1415521,3444167,,Andrés,,,,,,
4509164,3444167,,San Andrés,,,,,,
1415522,3444169,,Morro de Salitral,,,,,,
1415523,3444169,,Morro Salitral,,,,,,
4509194,3444169,,Morro del Salitral,,,,,,
1415524,3444176,,El Rabore,,,,,,
1415525,3444176,,Fortín Roboré,,,,,,
4509290,3444176,,Roboré,,,,,,
6876937,3444176,link,https://en.wikipedia.org/wiki/Robor%C3%A9,,,,,,
12249972,3444176,iata,RBO,,,,,,
13729206,3444176,unlc,BORBO,,,,,,
15794125,3444176,wkdt,Q941418,,,,,,
1415526,3444187,,Ramada de Pato,,,,,,
1415527,3444187,,Ramada de Palo,,,,,,
4509349,3444187,,Ramada del Pato,,,,,,
1415528,3444191,,Quimica,,,,,,
1415529,3444191,,Quimima,,,,,,
4509398,3444191,,Quimina,,,,,,
1415530,3444193,,Paquio,,,,,,
4509493,3444193,,Puquio,,,,,,
1415531,3444194,,Paquio,,,,,,
4509494,3444194,,Puquio,,,,,,
2985043,3444199,link,https://en.wikipedia.org/wiki/Puerto_Su%C3%A1rez,,,,,,
4509541,3444199,,Puerto Suárez,,,,,,
9373339,3444199,lt,Puerto Suaresas,,,,,,
9373340,3444199,uk,Пуерто-Суарес,,,,,,
9373341,3444199,ru,Пуэрто-Суарес,,,,,,
9373342,3444199,zh,蘇亞雷斯港,,,,,,
11411692,3444199,ko,푸에르토수아레스,,,,,,
13156712,3444199,iata,PSZ,,,,,,
13729202,3444199,unlc,BOPSZ,,,,,,
7058793,3444201,link,https://en.wikipedia.org/wiki/Puerto_Quijarro,,,,,,
7205646,3444201,,Puerto Quijarro,,,,,,
13729204,3444201,unlc,BOQJR,,,,,,
15442074,3444201,wkdt,Q2117434,,,,,,
1415532,3444203,,Puerto Gutiérrez Guerra,,,,,,
1415533,3444203,,Puerto General Busch,,,,,,
4509573,3444203,,Puerto Busch,,,,,,
7039452,3444203,link,https://en.wikipedia.org/wiki/Puerto_Busch,,,,,,
13729200,3444203,unlc,BOPBU,,,,,,
1415534,3444208,,Poza Domingo,,,,,,
4509630,3444208,,Pozo Domingo,,,,,,
1415535,3444209,,Puzoma,,,,,,
4509638,3444209,,Pozama,,,,,,
1415536,3444212,,Potrero Queimado,,,,,,
4509641,3444212,,Potrero Quemado,,,,,,
1415537,3444221,,Potrerito,,,,,,
4509647,3444221,,Potrerito de la Noria,,,,,,
1415538,3444233,,Pozones,,,,,,
4509786,3444233,,Pezones,,,,,,
1415539,3444238,,Río Pando,,,,,,
1415540,3444238,,Canal Pando,,,,,,
4509822,3444238,,Canal Pedro II,,,,,,
1415541,3444240,,Pauritas,,,,,,
4509836,3444240,,Pauritos,,,,,,
1415542,3444241,,Pauro,,,,,,
4509837,3444241,,Paura,,,,,,
1415543,3444246,,Patujo,,,,,,
4509844,3444246,,Patujú,,,,,,
1415544,3444250,,Laguna dos Patos,,,,,,
4509848,3444250,,Laguna de los Patos,,,,,,
1415545,3444261,,Puquio,,,,,,
4509926,3444261,,Paquio,,,,,,
1415546,3444266,,Palmita,,,,,,
4509972,3444266,,Palmitas,,,,,,
1415547,3444272,,Tucavaca,,,,,,
1415548,3444272,,Bañados de Otuquis,,,,,,
4510088,3444272,,Bañados del Otuquis,,,,,,
1415549,3444274,,Laguna Orión,,,,,,
1415550,3444274,,Laguna Providencia,,,,,,
1415551,3444274,,Laguna La Providencia,,,,,,
1415552,3444274,,Baía Providência,,,,,,
1415553,3444274,,Laguna Previdência,,,,,,
4510104,3444274,,Baía Orion,,,,,,
1415554,3444279,,Río Nuavo,,,,,,
4510182,3444279,,Río Noavo,,,,,,
1415557,3444281,,Laguna Cachimbo,,,,,,
4510198,3444281,,Lago Negro,,,,,,
1415558,3444283,,Baía Negra,,,,,,
1415559,3444283,,Bahía Negra,,,,,,
1415560,3444283,,Laguna de la Bahia Negra,,,,,,
1415561,3444288,,Naranjo,,,,,,
4510222,3444288,,Naranjos,,,,,,
1415562,3444291,,Cerro de Mutum,,,,,,
4510256,3444291,,Cerro de Mutún,,,,,,
1415563,3444292,,Mutum,,,,,,
1415564,3444292,,Fortín Mutum,,,,,,
4510258,3444292,,Mutún,,,,,,
7201255,3444292,link,https://en.wikipedia.org/wiki/El_Mut%C3%BAn,,,,,,
1415565,3444297,,Motacusito,,,,,,
4510309,3444297,,Motacucito,,,,,,
1415566,3444299,,Matacucito,,,,,,
4510310,3444299,,Motacucito,,,,,,
1415567,3444310,,Matacu,,,,,,
4510312,3444310,,Motacú,,,,,,
1415568,3444311,,Moracú,,,,,,
4510313,3444311,,Motacú,,,,,,
1415569,3444316,,Moncú,,,,,,
4510346,3444316,,Montú,,,,,,
1415570,3444323,,Minados,,,,,,
1415571,3444323,,Minadoa,,,,,,
1415572,3444323,,Rancho Minador,,,,,,
4510435,3444323,,Mirador,,,,,,
