AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1253647,2783091,,Zwartwaterhoef,,,,,,
4164858,2783091,,Zwartwaterhoeve,,,,,,
1253648,2783092,,Zwart Watersche Bosschen,,,,,,
4164859,2783092,,Zwartwaterbossen,,,,,,
1253649,2783098,,Wolfsven,,,,,,
4164860,2783098,,Zwartven,,,,,,
1253650,2783099,,Zwart-Paerd,,,,,,
1253651,2783099,,Zwarte-Peerd,,,,,,
1253652,2783099,,Zwart Peerd,,,,,,
4164861,2783099,,Zwartpaard,,,,,,
1253653,2783103,,Grootebeek,,,,,,
1253654,2783103,,Grote Beek,,,,,,
4164862,2783103,,Zwarte Waterbeek,,,,,,
1253655,2783104,,Zwarte Poorthof,,,,,,
4164863,2783104,,Zwarte Poort,,,,,,
1253656,2783106,,Zwarte Hoek,,,,,,
4164864,2783106,,Zwartenhoek,,,,,,
1253657,2783109,,Nethe Noire Ruisseau,,,,,,
1253658,2783109,,Zwarte Neet,,,,,,
4164865,2783109,,Zwarte Nete,,,,,,
1253659,2783115,,Agatbeek,,,,,,
4164866,2783115,,Zwartebeek,,,,,,
1253660,2783116,,De Zwartwaterbeek,,,,,,
1253661,2783116,,Zwartwaterbeek,,,,,,
4164867,2783116,,Zwartebeek,,,,,,
1253662,2783117,,Zwartengracht,,,,,,
4164868,2783117,,Zwartebeek,,,,,,
1253663,2783118,,Château de Zwarte Aren,,,,,,
4164869,2783118,,Zwarte Arend,,,,,,
1253664,2783119,,Zwartberg-Cités,,,,,,
4164870,2783119,,Zwartberg,,,,,,
8685511,2783119,link,https://en.wikipedia.org/wiki/Zwartberg,,,,,,
15520537,2783119,wkdt,Q1810876,,,,,,
2957952,2783120,link,https://en.wikipedia.org/wiki/Zwankendamme,,,,,,
4164871,2783120,,Zwankendamme,,,,,,
15500051,2783120,wkdt,Q3317677,,,,,,
1253665,2783121,,Het Zwaneven,,,,,,
4164872,2783121,,Zwaneven,,,,,,
1253666,2783124,,De Zwanebeek,,,,,,
3075595,2783124,nl,Wezelse beek,,,,,,
4164873,2783124,,Zwanebeek,,,,,,
1253667,2783128,,De Zwalm,,,,,,
4164874,2783128,,Zwalm,,,,,,
1253668,2783129,,Zwaantjehoek,,,,,,
4164875,2783129,,Zwaantjeshoek,,,,,,
1253669,2783130,,De Zwaantjes,,,,,,
4164876,2783130,,Zwaantjes,,,,,,
1253670,2783134,,Zwaenge,,,,,,
4164877,2783134,,Zwaantje,,,,,,
1253671,2783135,,Zwanenhof,,,,,,
4164878,2783135,,Zwaanhof,,,,,,
1253672,2783137,,Zwaenbeek,,,,,,
4164879,2783137,,Zwaanbeek,,,,,,
15510915,2783138,wkdt,Q19847640,,,,,,
15929875,2783138,,Zwaanaarde,,,,,,
1253673,2783139,,Zwaene,,,,,,
4164880,2783139,,Zwaan,,,,,,
1253674,2783140,,Swaan,,,,,,
1253675,2783140,,Zwaen,,,,,,
4164881,2783140,,Zwaan,,,,,,
15379852,2783140,wkdt,Q19886828,,,,,,
1253676,2783142,,Suerbemde,,,,,,
1253677,2783142,,Suerbempde,,,,,,
4164882,2783142,,Zuurbemde,,,,,,
1253678,2783143,,Sutendael,,,,,,
2427531,2783143,post,3690,,,,,,
4164883,2783143,,Zutendaal,,,,,,
13728765,2783143,unlc,BEZTL,,,,,,
1253679,2783144,,Sutendael,,,,,,
2957954,2783144,link,https://en.wikipedia.org/wiki/Zutendaal,,,,,,
5580302,2783144,link,http://www.zutendaal.be,,,,,,
13843927,2783144,fr,Zutendaal,1,1,,,,
13843928,2783144,nl,Zutendaal,1,1,,,,
1253680,2783147,,Sussen,,,,,,
4164884,2783147,,Zussen,,,,,,
1253681,2783148,,Zurendriesch,,,,,,
4164885,2783148,,Zurendries,,,,,,
6897079,2783149,link,https://en.wikipedia.org/wiki/Zurenborg,,,,,,
6919028,2783149,,Zurenborg,,,,,,
15674481,2783149,wkdt,Q1863253,,,,,,
1253682,2783150,,Sulsique,,,,,,
2429986,2783150,post,9690,,,,,,
4164886,2783150,,Zulzeke,,,,,,
2427370,2783151,post,9870,,,,,,
4164887,2783151,,Zulte,,,,,,
13728766,2783151,unlc,BEZUL,,,,,,
2957955,2783152,link,https://en.wikipedia.org/wiki/Zulte,,,,,,
5580301,2783152,link,http://www.zulte.be,,,,,,
5599969,2783152,,Zulte,,,,,,
11559041,2783152,bg,Зьолте,,,,,,
11559042,2783152,fa,زولت,,,,,,
11559043,2783152,ko,쥘터,,,,,,
11559044,2783152,lt,Ziultė,,,,,,
11559045,2783152,ru,Зюлте,,,,,,
11559046,2783152,zh,聚尔特,,,,,,
13843419,2783152,fr,Zulte,1,1,,,,
13843420,2783152,nl,Zulte,1,1,,,,
1253683,2783153,,Zuyenkerke,,,,,,
1954826,2783153,en,Zuienkerke,,,,,,
1954827,2783153,es,Zuienkerke,,,,,,
1954828,2783153,fr,Zuienkerke,,,,,,
1954829,2783153,eo,Zuienkerke,,,,,,
1954830,2783153,nl,Zuienkerke,,,,,,
1954831,2783153,no,Zuienkerke,,,,,,
1954832,2783153,vls,Zuujnkerke,,,,,,
2427273,2783153,post,8377,,,,,,
4164888,2783153,,Zuienkerke,,,,,,
13728755,2783153,unlc,BEZKE,,,,,,
1253684,2783154,,Zuyenkerke,,,,,,
2957956,2783154,link,https://en.wikipedia.org/wiki/Zuienkerke,,,,,,
4164889,2783154,,Zuienkerke,,,,,,
5580300,2783154,link,http://www.zuienkerke.com,,,,,,
11629455,2783154,bg,Зойенкерке,,,,,,
11629456,2783154,fa,زوئینکرک,,,,,,
11629457,2783154,vls,Zuunkerke,,,,,,
11629458,2783154,zh,宰恩凯尔克,,,,,,
13843421,2783154,fr,Zuienkerke,1,1,,,,
13843422,2783154,nl,Zuienkerke,1,1,,,,
1253685,2783157,,Zuydschoote,,,,,,
2430641,2783157,post,8904,,,,,,
4164890,2783157,,Zuidschote,,,,,,
13728764,2783157,unlc,BEZSO,,,,,,
1253687,2783164,,Zuid Heikant Brein,,,,,,
4164892,2783164,,Zuidheikant,,,,,,
1253688,2783166,,Zuyddamme,,,,,,
4164893,2783166,,Zuiddamme,,,,,,
1253689,2783167,,Le Zuen Ruisseau,,,,,,
1253690,2783167,,Zuunbeek,,,,,,
4164894,2783167,,Zuenbeek,,,,,,
1253691,2783168,,Zuun,,,,,,
4164895,2783168,,Zuen,,,,,,
13728767,2783168,unlc,BEZUN,,,,,,
1253692,2783169,,Zauwerstraat,,,,,,
4164896,2783169,,Zouwerstraat,,,,,,
1253693,2783170,,Léau,,,,,,
1253694,2783170,,Zoutleew,,,,,,
2427235,2783170,post,3440,,,,,,
4164897,2783170,,Zoutleeuw,,,,,,
13636244,2783170,link,https://en.wikipedia.org/wiki/Zoutleeuw,,,,,,
13728761,2783170,unlc,BEZOU,,,,,,
15804470,2783170,wkdt,Q21760368,,,,,,
1253695,2783171,,Léau,,,,,,
2957957,2783171,link,https://en.wikipedia.org/wiki/Zoutleeuw,,,,,,
5580299,2783171,link,http://www.zoutleeuw.be,,,,,,
11522356,2783171,bg,Заутлеу,,,,,,
11522357,2783171,fa,زوتلئو,,,,,,
11522358,2783171,zh,祖时莱厄夫,,,,,,
13843423,2783171,fr,Zoutleeuw,1,1,,,,
13843424,2783171,nl,Zoutleeuw,1,1,,,,
1253696,2783173,,Zoetenaey,,,,,,
2430628,2783173,post,8630,,,,,,
4164898,2783173,,Zoutenaaie,,,,,,
13726996,2783173,unlc,BEAIE,,,,,,
1253698,2783175,,Sottegem,,,,,,
2427332,2783175,post,9620,,,,,,
2957958,2783175,link,https://en.wikipedia.org/wiki/Zottegem,,,,,,
3041921,2783175,ru,Зоттегем,,,,,,
4164900,2783175,,Zottegem,,,,,,
9455202,2783175,bg,Зотегем,,,,,,
9455203,2783175,fa,زتژم,,,,,,
9455204,2783175,zh,佐特海姆,,,,,,
13728760,2783175,unlc,BEZOT,,,,,,
15657947,2783175,wkdt,Q31596711,,,,,,
1253699,2783176,,Sottegem,,,,,,
4164901,2783176,,Zottegem,,,,,,
5580298,2783176,link,http://www.zottegem.be,,,,,,
