AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
15560326,4033106,wkdt,Q31931181,,,,,,
15959522,4033106,,Pointe Vaipua,,,,,,
15413634,4033107,wkdt,Q31933030,,,,,,
15959523,4033107,,Vallée Vaipu,,,,,,
1548611,4033110,,Vai Poopoo,,,,,,
1548612,4033110,,Vaipupu,,,,,,
4314674,4033110,,Rivière Vaipoopoo,,,,,,
15673363,4033112,wkdt,Q31932690,,,,,,
15959524,4033112,,Vallée de Vaipohe,,,,,,
1548613,4033115,,Vaipeu Reef,,,,,,
4314677,4033115,,Récif de Vaipeu,,,,,,
1548614,4033120,,Papo Point,,,,,,
4314679,4033120,,Pointe Vaipahu,,,,,,
15620231,4033126,wkdt,Q31931171,,,,,,
15959525,4033126,,Pointe Vaiorie,,,,,,
1548615,4033129,,Ile Vaiorea,,,,,,
4314681,4033129,,Vaiorea,,,,,,
15488435,4033129,wkdt,Q31932406,,,,,,
15247123,4033132,wkdt,Q31932680,,,,,,
15959526,4033132,,Vallée de Vaiopea,,,,,,
1548616,4033134,,Mont Vaiopeu,,,,,,
4314682,4033134,,Mont Vaiopea,,,,,,
15345208,4033134,wkdt,Q31745113,,,,,,
1548617,4033136,,Passe Aïonifa,,,,,,
1548618,4033136,,Vaionifa Pass,,,,,,
4314683,4033136,,Passe de Vaionifa,,,,,,
15504240,4033140,wkdt,Q31933013,,,,,,
15959528,4033140,,Vallée Vainiaa,,,,,,
1548619,4033143,,Rivière Aoromarau,,,,,,
4314684,4033143,,Rivière Vaimuu,,,,,,
15663219,4033144,wkdt,Q31933007,,,,,,
15959529,4033144,,Vallée Vaimoto,,,,,,
15555386,4033145,wkdt,Q31933002,,,,,,
15959530,4033145,,Vallée Vaimoora,,,,,,
1548620,4033152,,Waimaa Auaua River,,,,,,
1548621,4033152,,Rivière Vaitolova,,,,,,
4314685,4033152,,Rivière Vailoloa,,,,,,
1548622,4033161,,Vaitie River,,,,,,
4314687,4033161,,Rivière Vaihe,,,,,,
15338481,4033165,wkdt,Q31932997,,,,,,
15959531,4033165,,Vallée Vaifare,,,,,,
1548623,4033167,,Vaieri River,,,,,,
4314688,4033167,,Vaieri,,,,,,
1548624,4033168,,Passe de Teavero,,,,,,
1548625,4033168,,Vaiere Pass,,,,,,
1548626,4033168,,Passe Vaiere,,,,,,
4314689,4033168,,Passe Vaïare,,,,,,
1548627,4033169,,Vaiere Bay,,,,,,
1548628,4033169,,Baie de Vaïere,,,,,,
1548629,4033169,,Baie Vaiere,,,,,,
4314690,4033169,,Baie Vaïare,,,,,,
1548630,4033172,,Port Vaïau,,,,,,
4314692,4033172,,Port de Vaiau,,,,,,
1548631,4033173,,Vaiau Pass,,,,,,
4314693,4033173,,Passe Vaiau,,,,,,
1548632,4033176,,Vaiaramato River,,,,,,
4314695,4033176,,Vaiaramato,,,,,,
1548633,4033178,,Presqu’ile Vaïannaua,,,,,,
4314696,4033178,,Presqu’île Vaiannana,,,,,,
15161039,4033179,wkdt,Q31931167,,,,,,
15959532,4033179,,Pointe Vaiannana,,,,,,
1548634,4033180,,Vaianahe Valley,,,,,,
4314697,4033180,,Vallée Vaianahe,,,,,,
15418530,4033180,wkdt,Q31932990,,,,,,
1548635,4033181,,Vaianahe Bay,,,,,,
4314698,4033181,,Baie de Vaianahe,,,,,,
1548636,4033187,,Vaiaahai,,,,,,
1548637,4033187,,Viaahai Point,,,,,,
4314699,4033187,,Pointe Vaiaahai,,,,,,
15627919,4033187,wkdt,Q31931164,,,,,,
15280575,4033190,wkdt,Q31932339,,,,,,
1548638,4033192,,Vairia,,,,,,
1548639,4033192,,Rivière Vaikiria,,,,,,
4314701,4033192,,Rivière Vahiria,,,,,,
15571832,4033196,wkdt,Q31932984,,,,,,
15959533,4033196,,Vallée Vahii,,,,,,
1548640,4033198,,Vahiava,,,,,,
4314702,4033198,,Vahiara,,,,,,
15650766,4033199,wkdt,Q31930144,,,,,,
15683179,4033201,wkdt,Q31745127,,,,,,
15959534,4033201,,Mont Uui,,,,,,
15495390,4033202,wkdt,Q35434173,,,,,,
15959535,4033202,,Vallée Uufau,,,,,,
2989038,4033205,link,https://en.wikipedia.org/wiki/Uturoa,,,,,,
4314706,4033205,,Uturoa,,,,,,
8513192,4033205,en,Uturoa,,,,,,
8513193,4033205,iata,RFP,,,,,,
13792461,4033205,unlc,PFUTU,,,,,,
15205792,4033206,wkdt,Q31745134,,,,,,
15959536,4033206,,Uturaufea,,,,,,
1548643,4033207,,Utukaïna,,,,,,
4314707,4033207,,Utukainga,,,,,,
15541153,4033207,wkdt,Q31932329,,,,,,
1548644,4033208,,Ile Motu-uta,,,,,,
4314708,4033208,,Motu Uta,,,,,,
15687608,4033208,wkdt,Q31930141,,,,,,
15548931,4033212,wkdt,Q31745138,,,,,,
1548645,4033213,,Urau,,,,,,
4314709,4033213,,Mont Urau,,,,,,
15361754,4033213,wkdt,Q34878917,,,,,,
1548646,4033216,,Umeameo River,,,,,,
4314710,4033216,,Umeameo,,,,,,
15898562,4033217,wkdt,Q31931160,,,,,,
15959537,4033217,,Pointe Umarea,,,,,,
1548647,4033222,,Tuufenua,,,,,,
4314713,4033222,,Pointe Tuufenua,,,,,,
15566706,4033222,wkdt,Q31931158,,,,,,
1548648,4033224,,Tutataroa Pass,,,,,,
4314714,4033224,,Passe Tutataroa,,,,,,
15262428,4033226,wkdt,Q31930135,,,,,,
15614223,4033227,wkdt,Q31931157,,,,,,
15959538,4033227,,Pointe Turuoetemata,,,,,,
1548649,4033228,,Ututuroa,,,,,,
4314716,4033228,,Outu Turoa,,,,,,
15540381,4033229,wkdt,Q31745148,,,,,,
15959539,4033229,,Mont Turivao,,,,,,
1548650,4033231,,Tuputupuraa,,,,,,
4314718,4033231,,Sommet Tuputupuraa,,,,,,
15156993,4033231,wkdt,Q31745157,,,,,,
1548651,4033232,,Passe d’Afareiatu,,,,,,
1548652,4033232,,Tupapaurau Pass,,,,,,
4314719,4033232,,Passe Tupapaurau,,,,,,
13792458,4033235,unlc,PFTUP,,,,,,
13826926,4033235,,Tupana,,,,,,
15238171,4033236,wkdt,Q31931155,,,,,,
15959540,4033236,,Pointe Tupai,,,,,,
1548653,4033237,,Atoll Motu-Iti,,,,,,
1548654,4033237,,Tupai,,,,,,
1548655,4033237,,Motulti,,,,,,
1548656,4033237,,Tubai,,,,,,
1548657,4033237,,Tubwai,,,,,,
4314720,4033237,,Atoll Tupai,,,,,,
12791723,4033237,iata,TPX,,,,,,
15535319,4033237,wkdt,Q31928827,,,,,,
1548658,4033238,,Vaitupa,,,,,,
4314721,4033238,,Vai Tupa,,,,,,
1548659,4033242,,Tumakohua Pass,,,,,,
4314722,4033242,,Passe Tumakohua,,,,,,
1548660,4033243,,Tuuhora,,,,,,
2730040,4033243,ru,Тукухора,,,,,,
4314724,4033243,,Tukuhora,,,,,,
1548661,4033244,,Îlot Tui-Tui,,,,,,
4314725,4033244,,Motu Tuitui,,,,,,
15296062,4033244,wkdt,Q31930133,,,,,,
15314305,4033245,wkdt,Q31745162,,,,,,
1548662,4033246,,Tuhi,,,,,,
4314726,4033246,,Mont Tuhi,,,,,,
15905961,4033246,wkdt,Q31745166,,,,,,
1548663,4033248,,Tuheiava Pass,,,,,,
4314727,4033248,,Passe Tuheiava,,,,,,
1548664,4033250,,Îles Australes,,,,,,
1548665,4033250,,Iles Toubouaï,,,,,,
1548666,4033250,,Austral Islands,,,,,,
