AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1743126,556386,ru,Индура,1,,,,,
3875302,556386,,Indura,,,,,,
6993843,556386,be,Індура,,,,,,
326456,559285,,Haryn’,,,,,,
326457,559285,,Novy Goryn’ River,,,,,,
326458,559285,ru,Goryn’,,,,,,
3880891,559285,,Horyn’,,,,,,
3880892,559285,be,Гарынь,,,,,,
7096190,559285,uk,Горинь,,,,,,
11293722,559285,link,https://en.wikipedia.org/wiki/Horyn_River,,,,,,
3885476,561818,,Gavrilovka,,,,,,
3885477,561818,,Гавриловка,,,,,,
6045927,561818,ru,Гавриловка,,,,,,
328979,565896,,Dnipro,,,,,,
328980,565896,,Dnyapro,,,,,,
328981,565896,,Dnepr,,,,,,
328982,565896,,Borysthenes,,,,,,
328983,565896,,Dnjepr,,,,,,
328984,565896,,Dneper River,,,,,,
328985,565896,fr,Dniepr,,,,,,
328986,565896,,Dnieper River,,,,,,
328987,565896,,Dniepr River,,,,,,
3893940,565896,en,Dnieper,,,,,,
6915541,565896,,Dniepr,,,,,,
8004603,565896,be,Дняпро (Dniapro),,,,,,
8004611,565896,el,Δάναπρις   (Danapris),,,,,,
8004612,565896,la,Danaper,,,,,,
8004613,565896,orv,Slavuta,,,,,,
8004614,565896,pt,Rio Dniepre,,,,,,
8004627,565896,crh,Özü,,,,,,
10227543,565896,uk,Дніпро,,,,,,
10227544,565896,ru,Днепр,,,,,,
10227545,565896,be,Дняпро,,,,,,
10380100,565896,lt,Dniepras,,,,,,
329103,566172,,Dzitwa,,,,,,
329104,566172,,Dzitva,,,,,,
6915542,566172,be,Дзітва,,,,,,
13934063,566172,,Ditva,,,,,,
13934064,566172,ru,Дитва,,,,,,
7558908,568828,,Chërnitsa,,,,,,
7558909,568828,,Charnitsa,,,,,,
7558910,568828,be,Чарнёца,,,,,,
330579,569548,,Reka Chakva,,,,,,
2799384,569548,,Chakva,,,,,,
3901450,569548,,Chekva,,,,,,
334227,577798,,Ozero Byale,,,,,,
2799673,577798,,Vozyera Byelaye,,,,,,
2799674,577798,be,Возера Белае,,,,,,
2799675,577798,uk,Озеро Біле,,,,,,
2799676,577798,,Ozero Beloye,,,,,,
3917381,577798,,Ozero Bile,,,,,,
6964109,577798,uk,Ozero Bile,,,,,,
7096247,579452,,Balazhevichi,,,,,,
7096248,579452,ru,Балажевичи,,,,,,
336208,582380,,Al’shovka,,,,,,
336209,582380,,Ol’shovka,,,,,,
3923628,582380,,Al’showka,,,,,,
7558915,582380,ru,Ольшовка,,,,,,
7299233,585277,,Pervoye Maya,,,,,,
7299234,585277,ru,Первое Мая,,,,,,
7299235,585277,,Pervomaysk,,,,,,
348835,592736,,Zhyzhma,,,,,,
348836,592736,,Zhizhma,,,,,,
348837,592736,,Żyżma,,,,,,
4003773,592736,,Žižma,,,,,,
6916721,592736,be,Жыжма,,,,,,
13700153,592736,ru,Жижма,,,,,,
350787,594017,,Swiłka,,,,,,
350788,594017,,Reka Svilka,,,,,,
4004709,594017,,Svyla,,,,,,
350866,594066,,Švenčionių Aukštuma,,,,,,
350867,594066,,Sventsyanskiye Gryady,,,,,,
4004743,594066,,Svyantsyanskiya Hrady,,,,,,
351093,594196,,Struna,,,,,,
351094,594196,,Strūne,,,,,,
4004843,594196,,Strūna,,,,,,
11171319,595013,lt,Šalčykščia,,,,,,
352322,595017,,Shal’cha,,,,,,
352323,595017,,Sol’cha,,,,,,
352324,595017,,Solcza,,,,,,
352325,595017,,Sol’chyay,,,,,,
4005450,595017,,Šalčia,,,,,,
