AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
162201,251184,,Áyioi Anáryiroi,,,,,,
162202,251184,,Tatár,,,,,,
4437574,251184,,Zoödhókhos Piyí,,,,,,
10392553,251184,el,Zoodóchos Pigí,,,,,,
10392554,251184,el,Ζωοδόχος Πηγή,,,,,,
162203,251185,,Reoúzion,,,,,,
162204,251185,,Reoúzi,,,,,,
4437575,251185,,Zoödhókhos Piyí,,,,,,
11028991,251185,el,Ζωοδόχος Πηγή,1,,,,,
11028992,251185,en,Zoodochos Pigi,,,,,,
162205,251186,,Zoodhókhos,,,,,,
162206,251186,,Zondhíla,,,,,,
162207,251186,,Zondíla,,,,,,
4437576,251186,,Zoodóchos,,,,,,
9199495,251186,el,Ζωοδόχος,1,,,,,
10642972,251186,en,Zoodochos,,,,,,
2181493,251187,el,Ζωνιανά,1,,,,,
2921885,251187,link,https://en.wikipedia.org/wiki/Zoniana,,,,,,
4437577,251187,,Zonianá,,,,,,
162208,251188,,Zounáti,,,,,,
4437579,251188,,Zóni,,,,,,
11721398,251188,el,Ζώνη,,,,,,
11021537,251190,el,Zómpo,,,,,,
11021538,251190,el,Ζόμπο,,,,,,
11021539,251190,,Zómbo,,,,,,
13896832,251190,en,Agia Trada,,,,,,
13896833,251190,el,Αγία Τριάδα,,,,,,
9942131,251191,el,Zóla,,,,,,
9942132,251191,el,Ζόλα,,,,,,
10392555,251192,el,Zografiá,,,,,,
10392556,251192,el,Ζωγραφιά,,,,,,
162210,251193,,Zóga,,,,,,
4437582,251193,,Zógas,,,,,,
11021540,251193,el,Ágios Eleoúsa,,,,,,
11021541,251193,el,Άγιος Ελεούσα,,,,,,
162211,251195,,Zizáni,,,,,,
4437583,251195,,Zizánion,,,,,,
11913958,251195,el,Ζιζάνι,,,,,,
11913959,251195,el,Ζιζάνιον,,,,,,
11810249,251196,el,Zízali,,,,,,
11810250,251196,el,Ζίζαλι,,,,,,
2182061,251197,el,Ζίτσα,1,,,,,
7362601,251197,,Zítsa,,,,,,
10642903,251197,en,Zitsa,,,,,,
9711026,251198,el,Ζητουλιαρέϊκα,,,,1,,
9711027,251198,el,Ζητουλιάνικα,1,,,,,
9711028,251198,en,Zitoulianika,,,,,,
7325631,251199,,Límni Zirós,,,,,,
9416839,251199,el,Límni Ziroú,,,,,,
9416840,251199,el,Λίμνη Ζηρού,,,,,,
2921887,251200,link,https://en.wikipedia.org/wiki/Ziros%2C_Lasithi,,,,,,
4437584,251200,,Zíros,,,,,,
7953261,251200,el,Ζίρος,,,,,,
162212,251201,,Káto Zíria,,,,,,
4437585,251201,,Zíria,,,,,,
11021542,251201,el,Ζήρια,,,,,,
162213,251202,,Zíndas,,,,,,
162214,251202,,Zíndhas,,,,,,
162215,251202,,Zíndes,,,,,,
162216,251202,,Zónda,,,,,,
4437586,251202,,Zínda,,,,,,
8343843,251202,el,Zínta,,,,,,
8343844,251202,el,Ζίντα,,,,,,
8158233,251203,el,Zimvroú,,,,,,
8158234,251203,el,Ζιμβρού,,,,,,
162217,251204,,Zimotarió,,,,,,
4437587,251204,,Zimotariá,,,,,,
9408389,251204,el,Ζυμωταριά,,,,,,
162218,251205,,Simbragoú,,,,,,
162219,251205,,Zimbragoú,,,,,,
162220,251205,,Zimvragoú,,,,,,
4437588,251205,,Zimbragós,,,,,,
8158235,251205,el,Zympragós,,,,,,
8158236,251205,el,Ζυμπραγός,,,,,,
162221,251206,,Zéli,,,,,,
4437591,251206,,Zilevtón,,,,,,
9858434,251206,el,Ζηλευτό,1,,,,,
9858435,251206,en,Zilefto,,,,,,
162222,251207,,Zoúliani,,,,,,
162223,251207,,Zilevtí,,,,,,
4437592,251207,,Zileftí,,,,,,
