AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
10229974,2402796,en,Yesa,,,,,,
10229975,2402797,en,Yesa,,,,,,
10229976,2402798,en,Yerima,,,,,,
1132173,2402799,,Yelendu,,,,,,
4313376,2402799,,Yerendu,,,,,,
10229977,2402800,en,Yenkisa,,,,,,
10229978,2402802,en,Yenkisa,,,,,,
10229979,2402803,en,Yenkisa,,,,,,
10584885,2402804,en,Yenkisa,,,,,,
10389432,2402805,en,Yenkisa,,,,,,
10229980,2402806,en,Yenkisa,,,,,,
10266958,2402807,en,Yenkisa,,,,,,
10229981,2402808,en,Yenkisa,,,,,,
10229982,2402809,en,Yenkisa,,,,,,
10229983,2402810,en,Yeni,,,,,,
10584886,2402811,en,Yengkisa,,,,,,
10389433,2402812,en,Yengema,,,,,,
10389434,2402812,,Yengima,,,,,,
10389435,2402813,en,Yengema,,,,,,
10389436,2402813,,Yengima,,,,,,
1132174,2402814,,Vengeme,,,,,,
4313377,2402814,,Yengeme,,,,,,
10266959,2402814,en,Vengema,,,,,,
1132175,2402815,,Yengemawo,,,,,,
4313378,2402815,,Yengemaworo,,,,,,
6900430,2402816,link,https://en.wikipedia.org/wiki/Yengema,,,,,,
6923133,2402816,,Yengema,,,,,,
7481996,2402816,iata,WYE,,,,,,
1132176,2402817,,Yengama,,,,,,
4313379,2402817,,Yengema,,,,,,
15612070,2402817,wkdt,Q1000327,,,,,,
15911289,2402817,link,https://en.wikipedia.org/wiki/Yengema,,,,,,
10229984,2402819,en,Yengema,,,,,,
10266960,2402820,en,Yengema,,,,,,
10266961,2402821,en,Yengema,,,,,,
10229985,2402822,en,Yengema,,,,,,
10229986,2402823,en,Yengema,,,,,,
10229987,2402824,en,Yengema,,,,,,
10229988,2402825,en,Yenge,,,,,,
8097087,2402826,link,https://en.wikipedia.org/wiki/Yenga,,,,,,
8108773,2402826,,Yenga,,,,,,
15485480,2402826,wkdt,Q8052220,,,,,,
10389437,2402827,en,Yendu,,,,,,
10389438,2402828,en,Yendibengu,,,,,,
10266962,2402830,en,Yendema,,,,,,
10229989,2402831,en,Yendema,,,,,,
1132177,2402832,,Vendehun,,,,,,
4313380,2402832,,Yendehun,,,,,,
10389439,2402833,en,Yende,,,,,,
10266963,2402834,en,Yendeh,,,,,,
10266964,2402834,,Yende,,,,,,
10389440,2402835,en,Yendama,,,,,,
10389441,2402836,en,Yemeri,,,,,,
10229990,2402837,en,Yemere,,,,,,
10155190,2402838,en,Yemere,,,,,,
10229991,2402839,en,Yemberu,,,,,,
10389442,2402840,en,Yembama,,,,,,
10266965,2402841,en,Yema Island,,,,,,
15098844,2402841,wkdt,Q34787806,,,,,,
10584887,2402843,en,Yema,,,,,,
10389443,2402845,en,Yema,,,,,,
10266966,2402846,en,Yema,,,,,,
10389444,2402847,en,Yema,,,,,,
10266967,2402848,en,Yema,,,,,,
10266968,2402849,en,Yema,,,,,,
10389445,2402850,en,Yema,,,,,,
10389446,2402851,en,Yema,,,,,,
10389447,2402852,en,Yema,,,,,,
10389448,2402853,en,Yema,,,,,,
10229992,2402854,en,Yema,,,,,,
10229993,2402855,en,Yema,,,,,,
10229994,2402856,en,Yema,,,,,,
15098836,2402857,wkdt,Q34784624,,,,,,
15959349,2402857,,Yelikai,,,,,,
1132178,2402858,,Yeligbungbu,,,,,,
1132179,2402858,,Yellagumba,,,,,,
4313381,2402858,,Yeligbungbo Island,,,,,,
15456390,2402858,wkdt,Q34784617,,,,,,
10389449,2402859,en,Yeligban,,,,,,
1132180,2402860,,Yeliboya,,,,,,
4313382,2402860,,Yelibuya Island,,,,,,
15521472,2402860,wkdt,Q34784599,,,,,,
10229995,2402861,en,Yelibana Island,,,,,,
15606899,2402861,wkdt,Q34784591,,,,,,
10229996,2402862,en,Yelibaba Town,,,,,,
10266969,2402863,en,Yeliba,,,,,,
10229997,2402864,en,Yelelol,,,,,,
10229998,2402865,en,Yele,,,,,,
10266970,2402866,en,Yele,,,,,,
10155191,2402867,en,Yele,,,,,,
15601069,2402868,wkdt,Q34784581,,,,,,
15959350,2402868,,Yele,,,,,,
10389450,2402870,en,Yekilo,,,,,,
1132181,2402871,,Yelebana,,,,,,
1132182,2402871,,Yelibana,,,,,,
4313383,2402871,,Yeibana,,,,,,
10229999,2402873,en,Yegele,,,,,,
10230000,2402873,,Yegile,,,,,,
10266971,2402874,en,Yebo,,,,,,
10266972,2402874,en,Webo,,,,,,
10266973,2402875,en,Yebana,,,,,,
10389451,2402876,en,Yayima,,,,,,
1132183,2402877,,Yawrie Bay,,,,,,
4313384,2402877,,Yawri Bay,,,,,,
1132184,2402878,,Yawhiraw,,,,,,
4313385,2402878,,Yawhibaw,,,,,,
15868191,2402878,wkdt,Q31267077,,,,,,
10230001,2402879,en,Yawema,,,,,,
10266974,2402880,en,Yawe,,,,,,
10230002,2402881,en,Yawe,,,,,,
1132185,2402882,,Yawei,,,,,,
4313386,2402882,,Yawe,,,,,,
1132186,2402883,,Yawundo,,,,,,
4313387,2402883,,Yawando,,,,,,
10230003,2402884,en,Yawaju,,,,,,
10230004,2402885,en,Yataia,,,,,,
10389452,2402886,en,Yasi,,,,,,
10389453,2402887,en,Yase,,,,,,
10230005,2402888,en,Yarbuma,,,,,,
10389454,2402889,en,Yarawaia,,,,,,
1132187,2402890,,Yarawadugu,,,,,,
4313388,2402890,,Yarawadogu,,,,,,
10389455,2402891,en,Yarando,,,,,,
10389456,2402892,en,Yarakonko,,,,,,
10389457,2402892,,Yarakoko,,,,,,
10389458,2402894,en,Yarya,,,,,,
10389459,2402894,,Yaraia,,,,,,
10389460,2402895,en,Yaradu,,,,,,
10389461,2402897,en,Yaradu,,,,,,
1132188,2402898,,Yarandu,,,,,,
4313389,2402898,,Yaradu,,,,,,
10389462,2402900,en,Yanwulia,,,,,,
1132189,2402901,,Yano,,,,,,
4313390,2402901,,Yanoi,,,,,,
