AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
12373402,4567920,,Rio Seco,,,,,,
8085024,4567921,link,https://en.wikipedia.org/wiki/R%C3%ADo_Sapo,,,,,,
12602832,4567921,,Rio Sapo,,,,,,
12373401,4567922,,Rio Seco,,,,,,
6891990,4567924,link,https://en.wikipedia.org/wiki/R%C3%ADo_Sonador,,,,,,
12331190,4567924,,Rio Sonador,,,,,,
6890625,4567925,link,https://en.wikipedia.org/wiki/R%C3%ADo_Tallaboa,,,,,,
12755547,4567925,,Rio Tallaboa,,,,,,
6893215,4567926,link,https://en.wikipedia.org/wiki/R%C3%ADo_Tanam%C3%A1,,,,,,
12373399,4567926,,Rio Tanama,,,,,,
6891627,4567927,link,https://en.wikipedia.org/wiki/R%C3%ADo_Toa_Vaca,,,,,,
12755548,4567927,,Rio Toa Vaca,,,,,,
6893174,4567928,link,https://en.wikipedia.org/wiki/R%C3%ADo_Toro,,,,,,
