AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4315851,936243,,Canal du Nord,,,,,,
519365,936244,,Baie du Noël,,,,,,
4315854,936244,,Crique de Noël,,,,,,
15734001,936245,wkdt,Q34828516,,,,,,
15959886,936245,,Cap Négligé,,,,,,
519366,936246,,Ship Cove,,,,,,
519367,936246,,Baie du Navire,,,,,,
4315856,936246,,Crique du Navire,,,,,,
15328572,936247,wkdt,Q35433883,,,,,,
15959888,936247,,Vallée du Naufrage,,,,,,
519368,936252,,Moines Point,,,,,,
4315869,936252,,Pointe des Moines,,,,,,
519369,936253,,Rivière Marinette,,,,,,
4315871,936253,,Rivière Moby Dick,,,,,,
15251450,936258,wkdt,Q34827369,,,,,,
15959895,936258,,Cap de la Meurthe,,,,,,
519370,936259,,Cap Max Douguet,,,,,,
519371,936259,,Max Douguet Point,,,,,,
4315876,936259,,Pointe Max Douguet,,,,,,
15305348,936261,wkdt,Q34827838,,,,,,
15959903,936261,,Cap du Marquis de Castries,,,,,,
519372,936263,,Pic Marion,,,,,,
4315883,936263,,Mont Marion-Dufresne,,,,,,
519373,936264,,Campinchi Bay,,,,,,
4315884,936264,,Baie du Marin,,,,,,
519374,936266,,Malpassée Rivière,,,,,,
4315890,936266,,Malpassée,,,,,,
519375,936273,,Mont Lesquin,,,,,,
4315915,936273,,Pic Lesquin,,,,,,
519376,936276,,Cinq Géants,,,,,,
4315918,936276,,Les Cinq Géants,,,,,,
519377,936277,,Rocheren Bec d’Aigle,,,,,,
4315919,936277,,Les Aiguilles,,,,,,
15687311,936277,wkdt,Q31602633,,,,,,
15482730,936278,wkdt,Q31602647,,,,,,
15959926,936278,,Le Pignon Rouge,,,,,,
519378,936281,,Le Haut Roc,,,,,,
4315924,936281,,Le Grand Roc,,,,,,
15331238,936291,wkdt,Q31602674,,,,,,
15959945,936291,,La Tour Blanche,,,,,,
15575691,936292,wkdt,Q31602689,,,,,,
15959946,936292,,La Tour,,,,,,
15774503,936295,wkdt,Q31454551,,,,,,
15959948,936295,,La Selle Mexicaine,,,,,,
15349251,936296,wkdt,Q31454552,,,,,,
15959949,936296,,La Selle Anglaise,,,,,,
519379,936298,,Pyramid Rock,,,,,,
519380,936298,,Rocher Pyramidal,,,,,,
4315944,936298,,La Pyramide,,,,,,
15869708,936309,wkdt,Q31602702,,,,,,
15959956,936309,,La Citadelle,,,,,,
15156625,936313,wkdt,Q31602729,,,,,,
15959959,936313,,La Bonne Mère,,,,,,
15444839,936315,wkdt,Q31602743,,,,,,
15959961,936315,,Monts Jules Verne,,,,,,
519381,936318,,Brisant du Comus,,,,,,
519382,936318,,Rochers de la Meurthe,,,,,,
519383,936318,,Brisant de la Meurthe,,,,,,
519384,936318,,Brisants du Comus,,,,,,
519385,936318,,Brisants de la Meurthe,,,,,,
519386,936318,,Comus Breakers,,,,,,
519387,936318,,Heroine Breakers,,,,,,
4315993,936318,,Brisants de l’Héroïne,,,,,,
15290134,936323,wkdt,Q34828030,,,,,,
15959978,936323,,Cap Goodridge,,,,,,
519388,936325,,Pointe Sud-Est,,,,,,
519389,936325,,Southeast Point,,,,,,
4316026,936325,,Cap du Gauss,,,,,,
15582562,936325,wkdt,Q34827813,,,,,,
15504502,936326,wkdt,Q34827801,,,,,,
15959984,936326,,Cap du Gallieni,,,,,,
15203172,936329,wkdt,Q31602757,,,,,,
15959995,936329,,Pic Fanning,,,,,,
519390,936330,,Aride Island,,,,,,
519391,936330,,Île Aride,,,,,,
519392,936330,,Ile Orientale,,,,,,
519393,936330,,East Island,,,,,,
519394,936330,,Île Chabrol,,,,,,
4316047,936330,,Île de l’Est,,,,,,
6889345,936330,link,https://en.wikipedia.org/wiki/%C3%8Ele_de_l%27Est,,,,,,
15425643,936331,wkdt,Q31602770,,,,,,
15960001,936331,,Monts Duclesmeur,,,,,,
15567141,936334,wkdt,Q31602784,,,,,,
15960005,936334,,Arête des Djinns,,,,,,
519395,936336,,Cape Deception,,,,,,
4316070,936336,,Cap de la Déception,,,,,,
15600673,936336,wkdt,Q34827289,,,,,,
519396,936338,,Crozet Islands,,,,,,
519397,936338,,Archipel des Crozet,,,,,,
4316077,936338,,Îles Crozet,,,,,,
3059067,936339,,Crozet,1,1,,,,
8234881,936339,link,https://en.wikipedia.org/wiki/%C3%8Eles_Crozet,,,,,,
8356369,936339,fr,Archipel Crozet,,,,,,
15475796,936341,wkdt,Q31454557,,,,,,
15960015,936341,,Cratère en Coeur,,,,,,
519398,936342,,Hog Island,,,,,,
519399,936342,,Îles des Porcs,,,,,,
519400,936342,,L’île aux Cochons,,,,,,
519401,936342,,Île Dauphine,,,,,,
519402,936342,,Ile des Porcs,,,,,,
519403,936342,,Groupe de l’Ouest,,,,,,
4316091,936342,,Île aux Cochons,,,,,,
8092617,936342,link,https://en.wikipedia.org/wiki/%C3%8Ele_aux_Cochons,,,,,,
15514166,936343,wkdt,Q34826782,,,,,,
15960024,936343,,Cap Chivaud,,,,,,
519404,936344,,Lively Bay,,,,,,
4316112,936344,,Crique de la Chaloupe,,,,,,
15527253,936347,wkdt,Q35433461,,,,,,
15960037,936347,,Vallée de la Cascade,,,,,,
519405,936351,,Point de la Capuche,,,,,,
4316121,936351,,Pointe du Capuchon,,,,,,
15868073,936353,wkdt,Q35433706,,,,,,
15960044,936353,,Vallée des Branloires,,,,,,
519406,936360,,Baie du Naufragé,,,,,,
519407,936360,,Baie de l’Aventure,,,,,,
4316172,936360,,Anse de l’Aventure,,,,,,
15597995,936361,wkdt,Q31602842,,,,,,
15960054,936361,,Monts Arides,,,,,,
519408,936362,,Arch Rock,,,,,,
4316184,936362,,Rocher de l’Arche,,,,,,
519409,936364,,Douze Apôtres,,,,,,
519410,936364,,Apostles Islands,,,,,,
519411,936364,,Les Apôtres,,,,,,
519412,936364,,Les Sauvages,,,,,,
519413,936364,,Îles des Apôtres,,,,,,
519414,936364,,The Apostles,,,,,,
519415,936364,,Apostles Island,,,,,,
2929574,936364,link,https://en.wikipedia.org/wiki/%C3%8Elots_des_Ap%C3%B4tres,,,,,,
4316187,936364,,Îlots des Apôtres,,,,,,
519416,936366,,Cape Antares,,,,,,
4316189,936366,,Cap de l’Antarès,,,,,,
519417,936367,,Baie de l’America,,,,,,
519418,936367,,America Bay,,,,,,
519419,936367,,American Bay,,,,,,
4316195,936367,,Baie Américaine,,,,,,
7149441,936370,link,https://en.wikipedia.org/wiki/Alfred_Faure,,,,,,
7323649,936370,,Base Alfred Faure,,,,,,
7756455,936370,no,Alfred Faure,,,,,,
13286772,936370,,Port Alfred,,,,,,
15256141,936370,wkdt,Q940837,,,,,,
534171,1024028,fr,Saint Christophe,,,,,,
534172,1024028,en,Juan de Nova Island,,,,,,
1995598,1024028,pl,Juan de Nova,,,,,,
1995599,1024028,fr,Juan de Nova,,,,,,
1995600,1024028,es,Juan de Nova,,,,,,
1995601,1024028,de,Juan de Nova,,,,,,
1995602,1024028,cs,Juan da Nova,,,,,,
1995603,1024028,gl,Juan de Nova,,,,,,
1995604,1024028,it,Juan de Nova,,,,,,
1995605,1024028,nl,Juan de Nova,,,,,,
1995606,1024028,pt,Juan de Nova,,,,,,
1995607,1024028,ro,Juan de Nova,,,,,,
1995608,1024028,ru,Жуан ди Нова,,,,,,
1995609,1024028,sk,Juan de Nova,,,,,,
2930011,1024028,link,https://en.wikipedia.org/wiki/Juan_de_Nova_Island,,,,,,
3050023,1024028,link,https://ru.wikipedia.org/wiki/%D0%96%D1%83%D0%B0%D0%BD_%D0%B4%D0%B8_%D0%9D%D0%BE%D0%B2%D0%B0,,,,,,
6910456,1024028,fr,Île Juan de Nova,,,,,,
15457648,1024028,wkdt,Q237034,,,,,,
